time,open,high,low,close,Avg Green Body,Avg Red Body
2024-10-10T10:20:00-04:00,162.60831698,162.60831698,162.23992929,162.44901419,0.033188080000002174,0.11283947333333799
2024-10-10T10:25:00-04:00,162.42910134,162.50875274,162.29966783,162.41914492,0,0.11615827999999813
2024-10-10T10:30:00-04:00,162.38927565,162.4091885,162.18019074,162.22997286,0,0.1095206666666589
2024-10-10T10:35:00-04:00,162.23992929,162.30962426,162.15032147,162.27975498,0.013275230000004967,0.056419736666659524
2024-10-10T10:40:00-04:00,162.26979856,162.55853486,162.22001644,162.54857843,0.10620185333333627,0.05310092999999938
2024-10-10T10:45:00-04:00,162.53862201,162.75766334,162.50875274,162.60831698,0.1294335100000031,0
2024-10-10T10:50:00-04:00,162.60831698,162.68796837,162.41914492,162.41914492,0.11615827999999813,0.06305735333333473
2024-10-10T10:55:00-04:00,162.4091885,162.53862201,162.33949353,162.51870916,0.05973854333332914,0.06305735333333473
2024-10-10T11:00:00-04:00,162.53862201,162.56849128,162.31958068,162.38927565,0.03650688666666232,0.11283947333333799
2024-10-10T11:05:00-04:00,162.38927565,162.56849128,162.34944995,162.49879631,0.07301377333332464,0.04978212000000326
2024-10-10T11:10:00-04:00,162.50875274,162.70788122,162.48883989,162.70788122,0.1028830466666572,0.04978212000000326
2024-10-10T11:15:00-04:00,162.73775049,162.88709685,162.70788122,162.79748903,0.1227958933333279,0
2024-10-10T11:20:00-04:00,162.79748903,162.98666109,162.73775049,162.9070097,0.12279589666666386,0
2024-10-10T11:25:00-04:00,162.91696612,163.04639963,162.91696612,162.97670466,0.07633258333333022,0
2024-10-10T11:30:00-04:00,162.98666109,163.04639963,162.8273583,163.01155215,0.06471675666665533,0
2024-10-10T11:35:00-04:00,163.01155215,163.1160946,162.98666109,163.1160946,0.06305734999998928,0
2024-10-10T11:40:00-04:00,163.10613818,163.10613818,162.867184,163.01653036,0.04314450333332805,0.029869273333332558
2024-10-10T11:45:00-04:00,163.01653036,163.01653036,162.95679182,162.98666109,0.03484748333333224,0.03982569666665844
2024-10-10T11:50:00-04:00,162.97670466,163.05635606,162.92692254,163.04639963,0.023231656666666822,0.03982569666665844
2024-10-10T11:55:00-04:00,163.05635606,163.28535381,163.05635606,163.26544096,0.0929266233333313,0.009956423333325878
2024-10-10T12:00:00-04:00,163.25548454,163.45461302,163.25548454,163.37496163,0.13275231999999923,0
2024-10-10T12:05:00-04:00,163.38491805,163.42474375,163.28535381,163.34509235,0.1095206633333324,0.013275233333340944
2024-10-10T12:10:00-04:00,163.35504878,163.44465659,163.35007057,163.37496163,0.046463313333333645,0.013275233333340944
2024-10-10T12:15:00-04:00,163.37496163,163.54422083,163.36002699,163.52430799,0.056419736666668996,0.013275233333340944
2024-10-10T12:20:00-04:00,163.53426441,163.59400295,163.51435156,163.51435156,0.056419736666668996,0.0066376166666657355
2024-10-10T12:25:00-04:00,163.51435156,163.51435156,163.17583314,163.29531023,0.04978212000000326,0.07965139333332634
2024-10-10T12:30:00-04:00,163.28535381,163.28535381,163.09618175,163.20570242,0,0.10620185666666278
2024-10-10T12:35:00-04:00,163.20570242,163.29531023,163.16587672,163.25548454,0.016594040000001087,0.09956423999999704
2024-10-10T12:40:00-04:00,163.26544096,163.26544096,162.96674824,163.05635606,0.016594040000001087,0.09624543000000092
2024-10-10T12:45:00-04:00,163.00657394,163.14596387,162.9070097,163.04639963,0.02986926999999658,0.06969496666666448
2024-10-10T12:50:00-04:00,163.01653036,163.1160946,162.94683539,163.09618175,0.039825693333331934,0.06969496666666448
2024-10-10T12:55:00-04:00,163.10613818,163.13600745,163.01653036,163.09618175,0.039825693333331934,0.0033188099999961196
2024-10-10T13:00:00-04:00,163.09618175,163.1160946,163.00657394,163.04639963,0.026550463333336438,0.019912849999997206
2024-10-10T13:05:00-04:00,163.04639963,163.05635606,162.69792479,162.79748903,0,0.10288304999999316
2024-10-10T13:10:00-04:00,162.77757618,162.88709685,162.70788122,162.77757618,0,0.09956423999999704
2024-10-10T13:15:00-04:00,162.77757618,162.79748903,162.63818625,162.66805552,0,0.11947708666666775
2024-10-10T13:20:00-04:00,162.66805552,162.88709685,162.66805552,162.85722758,0.06305735333333473,0.03650688666667179
2024-10-10T13:25:00-04:00,162.84727115,162.867184,162.79748903,162.81740188,0.06305735333333473,0.04646331000000714
2024-10-10T13:30:00-04:00,162.79748903,162.81740188,162.69792479,162.75766334,0.06305735333333473,0.02323165333334032
2024-10-10T13:35:00-04:00,162.74770691,162.84727115,162.6580991,162.79748903,0.016594040000001087,0.02323165333334032
2024-10-10T13:40:00-04:00,162.80744546,162.83731473,162.69792479,162.81740188,0.019912846666670703,0.013275230000004967
2024-10-10T13:45:00-04:00,162.8273583,162.8273583,162.53862201,162.59836055,0.019912846666670703,0.07633258333333022
2024-10-10T13:50:00-04:00,162.6182734,162.67801194,162.33949353,162.66805552,0.019912846666670703,0.07633258333333022
2024-10-10T13:55:00-04:00,162.6580991,162.93687897,162.64814267,162.9070097,0.09956424000000652,0.07633258333333022
2024-10-10T14:00:00-04:00,162.91696612,162.92692254,162.62822982,162.66805552,0.09956424000000652,0.08297020000000543
2024-10-10T14:05:00-04:00,162.6580991,162.77757618,162.6182734,162.73775049,0.10952066333334187,0.08297020000000543
2024-10-10T14:10:00-04:00,162.76761976,162.78753261,162.70788122,162.78753261,0.033188080000002174,0.08297020000000543
2024-10-10T14:15:00-04:00,162.76761976,162.78753261,162.67801194,162.74770691,0.033188080000002174,0.0066376166666657355
2024-10-10T14:20:00-04:00,162.74770691,162.77757618,162.64814267,162.69792479,0.0066376166666657355,0.023231656666666822
2024-10-10T14:25:00-04:00,162.68796837,162.73775049,162.64814267,162.72779406,0.013275230000004967,0.023231656666666822
2024-10-10T14:30:00-04:00,162.74770691,162.74770691,162.6580991,162.70788122,0.013275230000004967,0.029869270000006054
2024-10-10T14:35:00-04:00,162.72779406,162.74770691,162.58840413,162.66805552,0.013275230000004967,0.03318807666667567
2024-10-10T14:40:00-04:00,162.6580991,162.68796837,162.41914492,162.5784477,0,0.05973854333333861
2024-10-10T14:45:00-04:00,162.54857843,162.75766334,162.50875274,162.71783764,0.056419736666668996,0.046463313333333645
2024-10-10T14:50:00-04:00,162.71783764,162.78753261,162.66805552,162.74770691,0.06637616000000435,0.026550466666662942
2024-10-10T14:55:00-04:00,162.75766334,162.78753261,162.67801194,162.73775049,0.06637616000000435,0.0066376166666657355
2024-10-10T15:00:00-04:00,162.73775049,162.76761976,162.63818625,162.6580991,0.009956423333335351,0.033188080000002174
2024-10-10T15:05:00-04:00,162.6580991,162.67801194,162.52866558,162.55853486,0,0.06637615999999487
2024-10-10T15:10:00-04:00,162.56849128,162.71783764,162.56849128,162.71783764,0.04978212000000326,0.05973854333332914
2024-10-10T15:15:00-04:00,162.71783764,162.79748903,162.67801194,162.79748903,0.0763325833333397,0.0331880799999927
2024-10-10T15:20:00-04:00,162.80744546,162.81242367,162.62822982,162.6580991,0.0763325833333397,0.04978212000000326
2024-10-10T15:25:00-04:00,162.64814267,162.67801194,162.6182734,162.63818625,0.026550463333336438,0.053100926666672876
2024-10-10T15:30:00-04:00,162.62822982,162.68796837,162.55853486,162.66805552,0.013275233333331471,0.053100926666672876
2024-10-10T15:35:00-04:00,162.66805552,162.69792479,162.62325161,162.63818625,0.013275233333331471,0.013275230000004967
2024-10-10T15:40:00-04:00,162.62822982,162.63818625,162.50875274,162.55853486,0.013275233333331471,0.0331880766666662
2024-10-10T15:45:00-04:00,162.56849128,162.73775049,162.50875274,162.63818625,0.023231656666666822,0.0331880766666662
2024-10-10T15:50:00-04:00,162.62822982,162.72779406,162.42910134,162.64814267,0.029869273333332558,0.023231653333330844
2024-10-10T15:55:00-04:00,162.6182734,162.62822982,162.29966783,162.43905777,0.029869273333332558,0.05973854333332914
2024-10-11T09:30:00-04:00,162.54857843,162.83731473,162.05075723,162.58840413,0.019912849999997206,0.05973854333332914
2024-10-11T09:35:00-04:00,162.5784477,162.60831698,162.01093154,162.1204522,0.013275233333331471,0.21240370999999905
2024-10-11T09:40:00-04:00,162.1204522,162.23992929,161.79189021,162.14036505,0.01991285000000668,0.15266516666666993
2024-10-11T09:45:00-04:00,162.11049578,162.62822982,162.11049578,162.6182734,0.17589682333333675,0.15266516666666993
2024-10-11T09:50:00-04:00,162.6182734,162.79748903,162.44901419,162.72779406,0.21240371000000854,0
2024-10-11T09:55:00-04:00,162.76761976,162.99661751,162.76761976,162.96674824,0.2721422533333282,0
2024-10-11T10:00:00-04:00,162.9070097,163.30526666,162.72779406,163.18578957,0.19580966999999797,0
2024-10-11T10:05:00-04:00,163.20570242,163.74334931,163.20570242,163.64378507,0.3053303333333304,0
2024-10-11T10:10:00-04:00,163.6139158,163.96736885,163.57409011,163.92256495,0.34183722333333816,0
2024-10-11T10:15:00-04:00,163.95243422,164.08186773,163.82300071,163.9026521,0.24891060000000684,0.016594039999991612
2024-10-11T10:20:00-04:00,163.92256495,163.92256495,163.66369792,163.75330574,0.10288305000000264,0.0730137766666606
2024-10-11T10:25:00-04:00,163.73339289,164.00221634,163.57409011,163.87278283,0.046463313333333645,0.0730137766666606
2024-10-11T10:30:00-04:00,163.88273925,164.3606476,163.85286998,164.32082191,0.1924908666666738,0.056419736666668996
2024-10-11T10:35:00-04:00,164.3606476,164.42038615,163.99225991,164.10178058,0.1924908666666738,0.08628900666666557
2024-10-11T10:40:00-04:00,164.111737,164.21130124,163.97732528,163.97732528,0.14602755333334017,0.13109291333333317
2024-10-11T10:45:00-04:00,163.98230349,164.02212919,163.62387223,163.81304428,0,0.1875126499999927
2024-10-11T10:50:00-04:00,163.81304428,163.85286998,163.58404653,163.76326216,0,0.1178176833333282
2024-10-11T10:55:00-04:00,163.77321859,164.01217276,163.74334931,163.8628264,0.02986926999999658,0.0730137766666606
2024-10-11T11:00:00-04:00,163.8628264,164.01217276,163.83295713,163.98230349,0.06969496666666448,0.016594040000001087
2024-10-11T11:05:00-04:00,163.97234707,164.00221634,163.89269567,163.89269567,0.06969496666666448,0.026550466666672417
2024-10-11T11:10:00-04:00,163.89269567,163.94247779,163.70352362,163.72343647,0.03982569666666791,0.08297020000000543
2024-10-11T11:15:00-04:00,163.70352362,163.73339289,163.53426441,163.54422083,0,0.13607113000000481
2024-10-11T11:20:00-04:00,163.54422083,163.69356719,163.48448229,163.64378507,0.033188080000002174,0.1095206633333324
2024-10-11T11:25:00-04:00,163.66369792,163.8628264,163.66369792,163.74334931,0.05973854333333861,0.05310092999999938
2024-10-11T11:30:00-04:00,163.70352362,163.74334931,163.62387223,163.68361077,0.05973854333333861,0.0066376166666657355
2024-10-11T11:35:00-04:00,163.68361077,163.72343647,163.59400295,163.6537415,0.026550463333336438,0.016594040000001087
2024-10-11T11:40:00-04:00,163.6537415,163.79313143,163.6537415,163.68361077,0.009956423333335351,0.016594040000001087
2024-10-11T11:45:00-04:00,163.68361077,163.75330574,163.6139158,163.62387223,0.009956423333335351,0.029869270000006054
2024-10-11T11:50:00-04:00,163.6139158,163.79810965,163.59400295,163.79313143,0.06969496666666448,0.019912846666670703
2024-10-11T11:55:00-04:00,163.78317501,164.06195488,163.77321859,164.06195488,0.15266516666666044,0.019912846666670703
2024-10-11T12:00:00-04:00,164.07191131,164.10178058,164.01217276,164.03208561,0.15266516666666044,0.013275233333331471
2024-10-11T12:05:00-04:00,164.04204203,164.24117051,164.02212919,164.22125767,0.15266516999999644,0.013275233333331471
2024-10-11T12:10:00-04:00,164.23121409,164.23121409,163.95243422,164.00221634,0.059738546666665115,0.08960781666667117
2024-10-11T12:15:00-04:00,164.01217276,164.06195488,164.01217276,164.02212919,0.06305735666666124,0.0763325833333397
2024-10-11T12:20:00-04:00,163.99225991,164.05199846,163.96239064,164.04702025,0.021572256666663254,0.0763325833333397
2024-10-11T12:25:00-04:00,164.00221634,164.07191131,163.94247779,164.06195488,0.04148510333333396,0
2024-10-11T12:30:00-04:00,164.05199846,164.12169343,163.98230349,164.10178058,0.05476033333333893,0
2024-10-11T12:35:00-04:00,164.111737,164.111737,163.91260852,164.00221634,0.03650688666667179,0.03650688666667179
2024-10-11T12:40:00-04:00,163.9026521,163.92256495,163.84291355,163.87278283,0.016594040000001087,0.04646331000000714
2024-10-11T12:45:00-04:00,163.85286998,163.85286998,163.64378507,163.75330574,0,0.07965139000000931
2024-10-11T12:50:00-04:00,163.75330574,163.80308786,163.6139158,163.66369792,0,0.07301377666667008
2024-10-11T12:55:00-04:00,163.63382865,163.76326216,163.59400295,163.76326216,0.043144503333337525,0.06305735333333473
2024-10-11T13:00:00-04:00,163.76326216,163.81304428,163.68361077,163.74334931,0.043144503333337525,0.03650688999999829
2024-10-11T13:05:00-04:00,163.73339289,163.79313143,163.63382865,163.73339289,0.043144503333337525,0.0066376166666657355
2024-10-11T13:10:00-04:00,163.74334931,163.81304428,163.69356719,163.79313143,0.016594039999991612,0.0066376166666657355
2024-10-11T13:15:00-04:00,163.78317501,163.82300071,163.66369792,163.72343647,0.016594039999991612,0.019912846666670703
2024-10-11T13:20:00-04:00,163.71348004,163.97234707,163.71348004,163.95243422,0.09624543333331796,0.019912846666670703
2024-10-11T13:25:00-04:00,163.95243422,164.04204203,163.95243422,164.02212919,0.10288304999999316,0.019912846666670703
2024-10-11T13:30:00-04:00,164.03208561,164.14160627,164.03208561,164.03208561,0.10288304999999316,0
2024-10-11T13:35:00-04:00,164.03208561,164.10178058,164.00221634,164.10178058,0.046463313333333645,0
2024-10-11T13:40:00-04:00,164.111737,164.14160627,164.08186773,164.12169343,0.026550466666662942,0
2024-10-11T13:45:00-04:00,164.12169343,164.1515627,164.02212919,164.07191131,0.026550466666662942,0.016594040000001087
2024-10-11T13:50:00-04:00,164.08186773,164.08186773,163.94247779,163.95741243,0.0033188099999961196,0.058079139999999065
2024-10-11T13:55:00-04:00,163.94247779,163.95243422,163.81304428,163.84291355,0,0.09126722000000125
2024-10-11T14:00:00-04:00,163.84291355,163.99225991,163.84291355,163.95243422,0.03650688999999829,0.07467318000000016
2024-10-11T14:05:00-04:00,163.95243422,164.03208561,163.9026521,164.03208561,0.06305735333333473,0.033188080000002174
2024-10-11T14:10:00-04:00,164.03208561,164.13164985,163.99225991,164.07191131,0.0763325866666662,0
2024-10-11T14:15:00-04:00,164.07191131,164.20134482,164.07191131,164.13164985,0.05973854333333861,0
2024-10-11T14:20:00-04:00,164.14160627,164.17147555,164.09182415,164.111737,0.033188080000002174,0.009956423333335351
2024-10-11T14:25:00-04:00,164.10178058,164.10178058,163.96239064,163.97234707,0.019912846666670703,0.053100926666663405
2024-10-11T14:30:00-04:00,163.98230349,164.06195488,163.96239064,163.96239064,0,0.05973854333332914
2024-10-11T14:35:00-04:00,163.95741243,163.99225991,163.78317501,163.92256495,0,0.06139794666665921
2024-10-11T14:40:00-04:00,163.94247779,164.00221634,163.89269567,164.00221634,0.019912849999997206,0.01825344333333116
2024-10-11T14:45:00-04:00,164.01217276,164.09182415,164.01217276,164.04204203,0.029869273333332558,0.011615826666665422
2024-10-11T14:50:00-04:00,164.05199846,164.07191131,164.00221634,164.06195488,0.033188080000002174,0
2024-10-11T14:55:00-04:00,164.05199846,164.14160627,164.04204203,164.14160627,0.04314450000001102,0
2024-10-11T15:00:00-04:00,164.14160627,164.18143197,164.08186773,164.111737,0.03318807666667567,0.009956423333335351
2024-10-11T15:05:00-04:00,164.111737,164.39051687,164.10675879,164.30090906,0.09292662333334079,0.009956423333335351
2024-10-11T15:10:00-04:00,164.28099621,164.32082191,164.18143197,164.32082191,0.0763325866666662,0.009956423333335351
2024-10-11T15:15:00-04:00,164.32082191,164.4004733,164.30588727,164.38056045,0.09624543333332743,0
2024-10-11T15:20:00-04:00,164.38056045,164.4004733,164.26108336,164.35069118,0.0331880799999927,0.009956423333325878
2024-10-11T15:25:00-04:00,164.35069118,164.46021184,164.35069118,164.44029899,0.04978211666665781,0.009956423333325878
2024-10-11T15:30:00-04:00,164.43034257,164.53986323,164.39051687,164.50003754,0.053100926666663405,0.009956423333325878
2024-10-11T15:35:00-04:00,164.48012469,164.49008111,164.39051687,164.42038615,0.053100926666663405,0.019912846666661228
2024-10-11T15:40:00-04:00,164.41042972,164.45025542,164.37060403,164.39051687,0.023231656666666822,0.026550463333326963
2024-10-11T15:45:00-04:00,164.39051687,164.43034257,164.111737,164.16151912,0,0.1028830466666572
2024-10-11T15:50:00-04:00,164.20134482,164.35069118,163.83295713,163.88273925,0,0.18917205666666823
2024-10-11T15:55:00-04:00,163.87278283,163.87278283,163.62387223,163.82300071,0,0.19912848000000358
2024-10-14T09:30:00-04:00,164.22125767,164.94807662,164.05199846,164.9381202,0.238954176666662,0.12279589666667334
2024-10-14T09:35:00-04:00,164.88833807,165.4359414,164.88833807,165.32642073,0.3849817299999927,0.016594040000001087
2024-10-14T09:40:00-04:00,165.33637716,166.08310896,165.22685649,166.05323968,0.6239359033333187,0
2024-10-14T09:45:00-04:00,166.02337041,166.20258604,165.79437266,166.1826732,0.4380826566666561,0
2024-10-14T09:50:00-04:00,166.1826732,166.6804944,166.1826732,166.6406687,0.4447202699999859,0
2024-10-14T09:55:00-04:00,166.6406687,166.87962288,166.6406687,166.6804944,0.2190413299999913,0
2024-10-14T10:00:00-04:00,166.70538546,166.77010221,166.38180168,166.42162737,0.1659403999999919,0.09458602999999736
2024-10-14T10:05:00-04:00,166.45149664,166.48136592,166.20258604,166.26232459,0.013275233333331471,0.1576433799999961
2024-10-14T10:10:00-04:00,166.27228101,166.33201956,166.02337041,166.07315253,0,0.22401954000000046
