time,open,high,low,close,Avg Green Body,Avg Red Body
2024-10-10T10:10:00-04:00,227.08314464,227.19263506,226.77458071,226.86416378,0.03981470333332974,0.22893452999999417
2024-10-10T10:15:00-04:00,226.88407113,227.04332993,226.82434908,226.89402481,0.043132596666661506,0.07299361999999594
2024-10-10T10:20:00-04:00,226.89402481,227.02342258,226.6153219,227.02342258,0.046450483333330794,0.07299361999999594
2024-10-10T10:25:00-04:00,227.03337626,227.20258874,226.76462703,227.20258874,0.10285464333333039,0
2024-10-10T10:30:00-04:00,227.20258874,227.27226446,226.90397848,226.90397848,0.09953674999999862,0.0995367533333346
2024-10-10T10:35:00-04:00,226.94379318,226.98360788,226.5755072,226.91393216,0.05640415999999959,0.10949042666666742
2024-10-10T10:40:00-04:00,226.88407113,227.21254241,226.78453438,227.09309831,0.06967572666666418,0.10949042666666742
2024-10-10T10:45:00-04:00,227.08314464,227.23244976,226.90397848,227.04332993,0.06967572666666418,0.023225243333333385
2024-10-10T10:50:00-04:00,227.03337626,227.16277404,226.71485866,226.75467336,0.06967572666666418,0.10617253666667163
2024-10-10T10:55:00-04:00,226.75467336,226.98360788,226.6153219,226.77458071,0.006635783333337031,0.10617253666667163
2024-10-10T11:00:00-04:00,226.78453438,226.89402481,226.63522925,226.79448806,0.009953676666668798,0.09290096666667107
2024-10-10T11:05:00-04:00,226.80444173,226.98360788,226.74471968,226.91393216,0.04645048666666677,0
2024-10-10T11:10:00-04:00,226.94379318,227.11300566,226.80444173,227.11300566,0.09621886333332934,0
2024-10-10T11:15:00-04:00,227.11300566,227.23244976,226.98360788,227.10305199,0.09290096999999757,0.00331788999999579
2024-10-10T11:20:00-04:00,227.08314464,227.34194019,227.06821412,227.26231079,0.11612620999999497,0.00331788999999579
2024-10-10T11:25:00-04:00,227.29217181,227.32203284,227.21254241,227.22249609,0.059722049999995384,0.026543130000002673
2024-10-10T11:30:00-04:00,227.21254241,227.31207916,227.08314464,227.31207916,0.09290096666666159,0.02322524000000688
2024-10-10T11:35:00-04:00,227.31207916,227.38175489,227.25235711,227.36184754,0.04976837666667203,0.02322524000000688
2024-10-10T11:40:00-04:00,227.36184754,227.38175489,227.13291301,227.30212549,0.04976837666667203,0.019907350000001618
2024-10-10T11:45:00-04:00,227.30212549,227.40166224,227.24240344,227.28221814,0.01658946000000583,0.02654313333333865
2024-10-10T11:50:00-04:00,227.27226446,227.27226446,227.12295934,227.24240344,0,0.03649680666667147
2024-10-10T11:55:00-04:00,227.25235711,227.59078207,227.21254241,227.59078207,0.11280831999999918,0.01658945666666985
2024-10-10T12:00:00-04:00,227.60073574,227.83962395,227.58082839,227.7799019,0.17253037333333054,0.009953673333332821
2024-10-10T12:05:00-04:00,227.78985557,227.92920702,227.65050412,227.72017984,0.17253037333333054,0.023225243333333385
2024-10-10T12:10:00-04:00,227.72017984,227.92920702,227.70027249,227.78985557,0.08294729666666474,0.023225243333333385
2024-10-10T12:15:00-04:00,227.7799019,228.16809523,227.7799019,228.04865112,0.1128083166666632,0.023225243333333385
2024-10-10T12:20:00-04:00,228.03869745,228.0984195,227.8197166,227.83962395,0.1128083166666632,0.06635783333333241
2024-10-10T12:25:00-04:00,227.84957762,227.8595313,227.58082839,227.65050412,0.08958307333332982,0.13271566666666482
2024-10-10T12:30:00-04:00,227.68036514,227.68036514,227.35189386,227.57585155,0,0.16755352999999218
2024-10-10T12:35:00-04:00,227.57087472,227.60073574,227.49124532,227.53106002,0,0.11446726333332435
2024-10-10T12:40:00-04:00,227.52110634,227.61068942,227.18268139,227.28221814,0,0.12773882999998895
2024-10-10T12:45:00-04:00,227.26231079,227.34194019,227.06323729,227.25235711,0,0.09621885999999336
2024-10-10T12:50:00-04:00,227.23244976,227.37180121,227.16277404,227.36184754,0.043132593333335,0.08294729333332877
2024-10-10T12:55:00-04:00,227.34194019,227.46138429,227.24240344,227.39170856,0.059722050000004856,0.0033178933333317673
2024-10-10T13:00:00-04:00,227.40166224,227.62064309,227.39170856,227.50119899,0.09290096666667107,0
2024-10-10T13:05:00-04:00,227.50119899,227.52110634,227.13291301,227.28221814,0.04976837333333606,0.07299361666666944
2024-10-10T13:10:00-04:00,227.28221814,227.41161591,227.21254241,227.30710233,0.041473646666664386,0.07299361666666944
2024-10-10T13:15:00-04:00,227.29217181,227.37677805,227.22249609,227.33198651,0.021566296666662765,0.07299361666666944
2024-10-10T13:20:00-04:00,227.34691703,227.60073574,227.34194019,227.47133797,0.06303994333333662,0
2024-10-10T13:25:00-04:00,227.48129164,227.50119899,227.38175489,227.43152327,0.05474521333333845,0.01658945666666038
2024-10-10T13:30:00-04:00,227.42156959,227.60073574,227.42156959,227.54101369,0.0812883466666771,0.01658945666666038
2024-10-10T13:35:00-04:00,227.53106002,227.70027249,227.51115267,227.56092104,0.04976837333333606,0.01658945666666038
2024-10-10T13:40:00-04:00,227.54101369,227.74008719,227.49124532,227.74008719,0.11612620666666847,0
2024-10-10T13:45:00-04:00,227.74008719,227.74008719,227.37180121,227.41161591,0.07631150666666524,0.10949042666666742
2024-10-10T13:50:00-04:00,227.40166224,227.48129164,226.97365421,227.46138429,0.08626518333333404,0.10949042666666742
2024-10-10T13:55:00-04:00,227.44147694,227.64055044,227.38175489,227.57087472,0.06303994333333662,0.10949042666666742
2024-10-10T14:00:00-04:00,227.57087472,227.58082839,227.32203284,227.35189386,0.06303994333333662,0.07299362000000542
2024-10-10T14:05:00-04:00,227.34194019,227.5559442,227.29217181,227.46138429,0.08294729333333824,0.07299362000000542
2024-10-10T14:10:00-04:00,227.46138429,227.54101369,227.33198651,227.41161591,0.039814700000003235,0.08958308000001125
2024-10-10T14:15:00-04:00,227.41161591,227.44147694,227.33198651,227.44147694,0.04976837666667203,0.01658946000000583
2024-10-10T14:20:00-04:00,227.44147694,227.49124532,227.37180121,227.42156959,0.009953676666668798,0.02322524333334286
2024-10-10T14:25:00-04:00,227.39170856,227.41161591,227.22249609,227.26231079,0.009953676666668798,0.04976837333334553
2024-10-10T14:30:00-04:00,227.26231079,227.37180121,227.17272771,227.35189386,0.02986102333333444,0.04976837333334553
2024-10-10T14:35:00-04:00,227.35189386,227.36184754,227.22249609,227.27226446,0.02986102333333444,0.06967572333333767
2024-10-10T14:40:00-04:00,227.27226446,227.37180121,227.01346891,227.26231079,0.02986102333333444,0.02986102333333444
2024-10-10T14:45:00-04:00,227.27226446,227.42156959,227.24240344,227.36184754,0.029861026666670416,0.02986102333333444
2024-10-10T14:50:00-04:00,227.35189386,227.35189386,227.21254241,227.28221814,0.029861026666670416,0.026543130000002673
2024-10-10T14:55:00-04:00,227.29217181,227.43152327,227.28221814,227.42156959,0.07299361999999594,0.02322523999999741
2024-10-10T15:00:00-04:00,227.41161591,227.50119899,227.30212549,227.34194019,0.04313259333332553,0.04645047999999482
2024-10-10T15:05:00-04:00,227.37180121,227.40166224,227.21254241,227.28221814,0.04313259333332553,0.05308626333333185
2024-10-10T15:10:00-04:00,227.28221814,227.35189386,227.25235711,227.31207916,0.009953673333332821,0.05308626333333185
2024-10-10T15:15:00-04:00,227.33198651,227.53106002,227.24240344,227.51115267,0.06967572666666418,0.02986102333333444
2024-10-10T15:20:00-04:00,227.51115267,227.71022617,227.45143062,227.71022617,0.13603355999999658,0
2024-10-10T15:25:00-04:00,227.71022617,227.88939232,227.71022617,227.78985557,0.15262301999999295,0
2024-10-10T15:30:00-04:00,227.80478608,227.9391607,227.7799019,227.8595313,0.11114937333331909,0
2024-10-10T15:35:00-04:00,227.8595313,227.92920702,227.75004087,227.90929967,0.06138099666665653,0
2024-10-10T15:40:00-04:00,227.90929967,228.03869745,227.88939232,228.0187901,0.07133467333332533,0
2024-10-10T15:45:00-04:00,228.00883642,228.19795625,227.96902172,228.1382342,0.09621886000000283,0
2024-10-10T15:50:00-04:00,228.14818788,228.43684445,227.75004087,227.91925335,0.07962940333333297,0.0763115100000012
2024-10-10T15:55:00-04:00,227.90929967,228.22781728,227.83962395,227.96902172,0.06303994333333662,0.0763115100000012
2024-10-11T09:30:00-04:00,228.43684445,228.43684445,227.06323729,227.06323729,0.019907350000001618,0.5341805633333365
2024-10-11T09:35:00-04:00,227.05328361,227.39170856,226.55559985,226.89402481,0.019907350000001618,0.5109553200000031
2024-10-11T09:40:00-04:00,226.89402481,227.02342258,226.39634105,226.39634105,0,0.6768499066666701
2024-10-11T09:45:00-04:00,226.4162484,227.00351523,226.28685062,226.91393216,0.165894586666667,0.21898085333333484
2024-10-11T09:50:00-04:00,226.90397848,227.04332993,226.50583148,226.92388583,0.17253036999999458,0.165894586666667
2024-10-11T09:55:00-04:00,226.93383951,227.06323729,226.82434908,226.91393216,0.17253036999999458,0.006635783333337031
2024-10-11T10:00:00-04:00,226.89402481,227.01346891,226.56555353,226.88904797,0.006635783333327557,0.008294729999998177
2024-10-11T10:05:00-04:00,226.90397848,227.20258874,226.82434908,227.20258874,0.0995367533333346,0.008294729999998177
2024-10-11T10:10:00-04:00,227.18268139,227.55096737,227.11300566,227.50119899,0.20570928666667024,0.0016589466666611468
2024-10-11T10:15:00-04:00,227.52110634,227.57087472,227.16277404,227.33198651,0.20570928666667024,0.06303994333332714
2024-10-11T10:20:00-04:00,227.35189386,227.62064309,227.25235711,227.50617583,0.15759985666666884,0.06303994333332714
2024-10-11T10:25:00-04:00,227.50119899,227.83962395,227.44645378,227.69031882,0.11446726666666034,0.06303994333332714
2024-10-11T10:30:00-04:00,227.71022617,227.7799019,227.52110634,227.74008719,0.12442093999999315,0
2024-10-11T10:35:00-04:00,227.75999454,228.11832685,227.75004087,228.00883642,0.15594090999998875,0
2024-10-11T10:40:00-04:00,228.00883642,228.0984195,227.65050412,227.72017984,0.09290096666666159,0.09621886000000283
2024-10-11T10:45:00-04:00,227.72017984,227.75999454,227.25235711,227.38175489,0.08294729333332877,0.20902717666666604
2024-10-11T10:50:00-04:00,227.33198651,227.34194019,226.87411746,226.99356156,0,0.3218354933333387
2024-10-11T10:55:00-04:00,226.9985384,227.21254241,226.81439541,227.03337626,0.01161262000000344,0.2256166333333359
2024-10-11T11:00:00-04:00,227.02839942,227.23244976,226.96370053,227.20258874,0.06967572666667365,0.11280831666667268
2024-10-11T11:05:00-04:00,227.19263506,227.34194019,227.13291301,227.15282036,0.06967572666667365,0.013271566666664588
2024-10-11T11:10:00-04:00,227.14286669,227.25235711,227.05328361,227.17272771,0.06801678000000304,0.013271566666664588
2024-10-11T11:15:00-04:00,227.15282036,227.16277404,226.78453438,226.80444173,0.009953673333332821,0.12939777666665955
2024-10-11T11:20:00-04:00,226.78453438,226.94379318,226.73476601,226.73476601,0.009953673333332821,0.13271566666666482
2024-10-11T11:25:00-04:00,226.74471968,226.99356156,226.74471968,226.91393216,0.05640415999999959,0.13271566666666482
2024-10-11T11:30:00-04:00,226.918909,227.05328361,226.89402481,226.94379318,0.06469888666666179,0.01658945666666985
2024-10-11T11:35:00-04:00,226.94877002,226.96370053,226.64518293,226.64518293,0.06469888666666179,0.10119569666666924
2024-10-11T11:40:00-04:00,226.6551366,226.96370053,226.62527558,226.86416378,0.07797045333333585,0.10119569666666924
2024-10-11T11:45:00-04:00,226.87411746,226.96370053,226.70490498,226.77458071,0.06967572666667365,0.13437461333333545
2024-10-11T11:50:00-04:00,226.78453438,226.87411746,226.6949513,226.78453438,0.06967572666667365,0.033178916666666204
2024-10-11T11:55:00-04:00,226.78453438,227.04332993,226.76462703,227.01346891,0.0763115100000012,0.033178916666666204
2024-10-11T12:00:00-04:00,227.00351523,227.03337626,226.84425643,226.93383951,0.0763115100000012,0.02322523999999741
2024-10-11T12:05:00-04:00,226.94379318,226.98858472,226.81439541,226.94379318,0.0763115100000012,0.02322523999999741
2024-10-11T12:10:00-04:00,226.94379318,227.01346891,226.75467336,226.81439541,0,0.06635782999999644
2024-10-11T12:15:00-04:00,226.82434908,226.87411746,226.74471968,226.77458071,0,0.0597220466666594
2024-10-11T12:20:00-04:00,226.76462703,226.76462703,226.6949513,226.71485866,0,0.07631150333332926
2024-10-11T12:25:00-04:00,226.71485866,226.81439541,226.6153219,226.78453438,0.02322523999999741,0.03317891333333023
2024-10-11T12:30:00-04:00,226.77458071,226.92388583,226.76960387,226.92388583,0.07299361333332399,0.01658945666666985
2024-10-11T12:35:00-04:00,226.91393216,226.91393216,226.66509028,226.68499763,0.07299361333332399,0.0763115100000012
2024-10-11T12:40:00-04:00,226.70490498,226.70490498,226.55062302,226.59043772,0.049768373333326586,0.11446726333333383
2024-10-11T12:45:00-04:00,226.58546088,226.58546088,226.35652635,226.4958778,0,0.14432829000000424
2024-10-11T12:50:00-04:00,226.50583148,226.6153219,226.42620208,226.50583148,0,0.06801678000000304
2024-10-11T12:55:00-04:00,226.4560631,226.84425643,226.44610943,226.81439541,0.11944410333333622,0.029861026666670416
2024-10-11T13:00:00-04:00,226.81439541,226.88407113,226.76462703,226.78453438,0.11944410333333622,0.009953676666668798
2024-10-11T13:05:00-04:00,226.79448806,226.82434908,226.60536823,226.64518293,0.11944410333333622,0.05972205333333136
2024-10-11T13:10:00-04:00,226.66509028,226.74471968,226.44610943,226.52573883,0,0.10617253666666215
2024-10-11T13:15:00-04:00,226.51578515,226.59541455,226.46601678,226.5356925,0.006635783333337031,0.09621885999999336
2024-10-11T13:20:00-04:00,226.54564618,226.75467336,226.54564618,226.72481233,0.06635783333333241,0.046450483333330794
2024-10-11T13:25:00-04:00,226.74471968,226.79448806,226.71485866,226.79448806,0.08294729333332877,0
2024-10-11T13:30:00-04:00,226.77458071,226.82434908,226.64518293,226.64518293,0.07631150999999174,0.043132593333335
2024-10-11T13:35:00-04:00,226.64518293,226.6551366,226.52573883,226.60536823,0.016589459999996354,0.05640415999999959
2024-10-11T13:40:00-04:00,226.6153219,226.6949513,226.59541455,226.66509028,0.016589459999996354,0.05640415999999959
2024-10-11T13:45:00-04:00,226.66011344,226.79448806,226.6551366,226.78453438,0.05806310666666074,0.013271566666664588
2024-10-11T13:50:00-04:00,226.78453438,227.01346891,226.78453438,226.90397848,0.09787780666666397,0
2024-10-11T13:55:00-04:00,226.89402481,226.89402481,226.70490498,226.77458071,0.08128834666666762,0.03981469999999376
2024-10-11T14:00:00-04:00,226.76960387,226.95374686,226.76960387,226.95374686,0.10119569666666924,0.03981469999999376
2024-10-11T14:05:00-04:00,226.95374686,227.13291301,226.90397848,227.13291301,0.12110304666667086,0.03981469999999376
2024-10-11T14:10:00-04:00,227.13291301,227.29217181,227.13291301,227.29217181,0.17418931333333867,0
2024-10-11T14:15:00-04:00,227.28221814,227.39170856,227.23244976,227.24240344,0.11280831666667268,0.013271566666664588
2024-10-11T14:20:00-04:00,227.24240344,227.26231079,227.14286669,227.16277404,0.053086266666667825,0.039814700000003235
2024-10-11T14:25:00-04:00,227.15282036,227.29217181,227.13291301,227.13291301,0,0.046450483333330794
2024-10-11T14:30:00-04:00,227.14286669,227.28221814,227.08314464,227.28221814,0.046450483333330794,0.033178916666666204
2024-10-11T14:35:00-04:00,227.28221814,227.34194019,227.01346891,227.19263506,0.046450483333330794,0.03649680999999797
2024-10-11T14:40:00-04:00,227.19263506,227.34194019,227.19263506,227.28221814,0.0763115100000012,0.029861026666670416
2024-10-11T14:45:00-04:00,227.28221814,227.43152327,227.28221814,227.38175489,0.06303994333333662,0.029861026666670416
2024-10-11T14:50:00-04:00,227.38175489,227.47133797,227.37180121,227.43152327,0.07962940333334245,0
2024-10-11T14:55:00-04:00,227.43152327,227.57087472,227.38175489,227.52110634,0.079629399999997,0
2024-10-11T15:00:00-04:00,227.52110634,227.56092104,227.44147694,227.4763148,0.046450483333330794,0.014930513333325734
2024-10-11T15:05:00-04:00,227.48626848,227.90929967,227.48129164,227.7799019,0.12773882999998895,0.014930513333325734
2024-10-11T15:10:00-04:00,227.78985557,227.82967027,227.69031882,227.75004087,0.09787780666666397,0.02820207999999032
2024-10-11T15:15:00-04:00,227.73013352,227.80976292,227.59078207,227.61068942,0.09787780666666397,0.053086266666667825
2024-10-11T15:20:00-04:00,227.60073574,227.62064309,227.36682438,227.37180121,0,0.12939777666666905
2024-10-11T15:25:00-04:00,227.36184754,227.65050412,227.34194019,227.63059677,0.0895830766666658,0.11612621000000445
2024-10-11T15:30:00-04:00,227.62064309,227.70027249,227.52110634,227.69031882,0.11280831999999918,0.0763115100000012
2024-10-11T15:35:00-04:00,227.69031882,227.70027249,227.53106002,227.63059677,0.11280831999999918,0.019907349999992146
2024-10-11T15:40:00-04:00,227.64055044,227.66045779,227.37180121,227.4365001,0.023225243333333385,0.08792412999999517
2024-10-11T15:45:00-04:00,227.42156959,227.63059677,227.42156959,227.60571258,0.061380996666666,0.08792412999999517
2024-10-11T15:50:00-04:00,227.53106002,227.61068942,226.96370053,226.98360788,0.061380996666666,0.2505008266666759
2024-10-11T15:55:00-04:00,226.96370053,226.96370053,226.44610943,226.47597045,0.061380996666666,0.3450607400000081
2024-10-14T09:30:00-04:00,227.63059677,229.31276787,227.54101369,229.14355539,0.5043195399999926,0.3450607400000081
2024-10-14T09:35:00-04:00,229.15350906,230.22850598,229.06392599,229.9796641,0.779704553333327,0.16257669333333524
2024-10-14T09:40:00-04:00,229.9796641,230.24841333,229.90998837,229.9796641,0.779704553333327,0
2024-10-14T09:45:00-04:00,229.99459461,230.1787376,229.60142445,229.7407759,0.2753850133333344,0.08460623666667288
2024-10-14T09:50:00-04:00,229.75072957,229.88012735,229.52179504,229.5815171,0,0.1410103933333365
2024-10-14T09:55:00-04:00,229.57156342,229.63128547,229.40235094,229.49193402,0,0.16755352666666568
